owner,nftmint
BdtTmqrAdPoTRVGWC4X7cqzpcxqyWEGaCR9MRoc696HB,H4g4AgGu5PVUxvspTrRcT6uG2Touj4eCvqtqi5Xn9caR
7CMu7FcGRwq9CmYjUDSRiNXtRhkvKytEk44yCC12ny9L,H3VAvNrf6V7XkEDrVganvZPc7dewcgCHW48xui36nHnH
AUajNUvDrfwrQRKGiKjc434SYTRDB5ATVr17e7uniFDh,H3NNya3r95QAvsKK6EHHhPdQynxkMYr96icWiefhxnsu
96gXFqe7mkYuDSbK5L9GgmwP1U5fkY7tg2WX7ecP3wmM,H3KKKyfakhq4DHVRhzgSUW4VJhRhNMWBxZk5U22t8wUj
2XTKFNLxcFD3UMsmChF4D6D4yz74cmTjAMutbSUTxTtx,H33JqW7eLF17WLdgXLjZB7FLXGEvGnqrdmH5E2wkRVAS
97fufUgKhjHZSGcs8nXKfGonpi8pYU57v8wfJBqvpLFE,H28GWtmAPs9E7ZPAXvmmnCKGXKmCELTUEHwnAdH4x99R
2PqT2D7E5AFCAha58zi6KH7mTYemGB9tBhS8BBC6FWzE,H1Sk4qC1BSRgcWcaK711oGGca4zkhovCxiF49q7VdV9q
AKJUEgRpL17YfS5wFt3avjLU65zvwUMu2cYFPjAsf9WB,Gz9N5DqDBAawd1D8yiM9jxFi1YxoYm4gQ3e8hnwgXq7J
8Z5yoCALie6SKp7iLqNTBtiNCSPSQpP2nWm6optUbqGj,GyNRuMtVhn7Cfw7vFLKKikhGRNQUeTBK29hnFENTvNQ8
BcPL3csvvrpv9r1x7cRZMzHWwD8nLugFM1RBrbz8hNL7,GyESrgPY6X4vtdRLjTFLwR179MuxDHNKWq4Ug8CvSGSV
UVn16h4iQTFrhToxhEcvBE96dVi5U59W4nvTNmybThd,GyDFJaYBq4W6Tst5SsLBmy9q9Yzz19pdXEyAcqrZVwBU
Du8uBv7CCSXDesmzvFVYCPLejL9QFXiBn71v648cRs9e,Gx9kk5o1jfrStbzT8szchGo7G527UThAxfnNjPGqcf8i
